{6, 0, 0, 0, 0, 0, 0, 0}
{12, 0, 0, 0, 0, 0, 0, 0}
{2, 0, 0, 0, 0, 0, 0, 0}
{0, 0, 0, 0, 0, 0, 0, 0}
{5, 5, 0, 0, 0, 0, 0, 0}
{10, 9, 0, 0, 0, 0, 0, 0}
{2, 2, 0, 0, 0, 0, 0, 0}
{1, 1, 0, 0, 0, 0, 0, 0}
{3, 3, 5, 0, 0, 0, 0, 0}
{1, 1, 1, 0, 0, 0, 0, 0}
{2, 2, 3, 0, 0, 0, 0, 0}
{2, 2, 3, 0, 0, 0, 0, 0}
{3124, 2832, 4618, 0, 0, 0, 0, 0}
{7772, 7045, 11489, 0, 0, 0, 0, 0}
{5358, 4857, 7921, 0, 0, 0, 0, 0}
{2413, 2187, 3567, 0, 0, 0, 0, 0}
{1630, 1477, 2409, 0, 0, 0, 0, 0}
{122, 110, 180, 0, 0, 0, 0, 0}
{4077, 3696, 6028, 0, 0, 0, 0, 0}
{4308, 3905, 6368, 0, 0, 0, 0, 0}
{3462, 3138, 5118, 0, 0, 0, 0, 0}
{8395, 7610, 12411, 0, 0, 0, 0, 0}
{12671, 11486, 18732, 0, 0, 0, 0, 0}
{5238, 4748, 7743, 0, 0, 0, 0, 0}
{354, 321, 523, 0, 0, 0, 0, 0}
{9922, 8995, 14669, 0, 0, 0, 0, 0}
{10482, 9502, 15496, 0, 0, 0, 0, 0}
{9320, 8448, 13778, 0, 0, 0, 0, 0}
{10238, 9281, 15136, 0, 0, 0, 0, 0}
{11011, 9982, 16279, 0, 0, 0, 0, 0}
{4513, 4091, 6672, 0, 0, 0, 0, 0}
{467, 424, 691, 0, 0, 0, 0, 0}
{4000, 3626, 5913, 0, 0, 0, 0, 0}
{3409, 3091, 5040, 0, 0, 0, 0, 0}
{2652, 2404, 3921, 0, 0, 0, 0, 0}
{7583, 6874, 11211, 0, 0, 0, 0, 0}
{6658, 6036, 9843, 0, 0, 0, 0, 0}
{1536, 1393, 2272, 0, 0, 0, 0, 0}
{74, 67, 109, 0, 0, 0, 0, 0}
{136, 123, 201, 0, 0, 0, 0, 0}
{158, 143, 234, 0, 0, 0, 0, 0}
{2730, 2475, 4037, 0, 0, 0, 0, 0}
{6644, 6023, 9822, 0, 0, 0, 0, 0}
{4338, 3932, 6413, 0, 0, 0, 0, 0}
{887, 804, 1311, 0, 0, 0, 0, 0}
{21, 19, 31, 0, 0, 0, 0, 0}
{994, 901, 1470, 0, 0, 0, 0, 0}
{2364, 2143, 3495, 0, 0, 0, 0, 0}
{3716, 3369, 5494, 0, 0, 0, 0, 0}
{6575, 5961, 9721, 0, 0, 0, 0, 0}
{6337, 5745, 9368, 0, 0, 0, 0, 0}
{1157, 1049, 1711, 0, 0, 0, 0, 0}
{181, 164, 268, 0, 0, 0, 0, 0}
{4215, 3821, 6231, 0, 0, 0, 0, 0}
{4141, 3754, 6122, 0, 0, 0, 0, 0}
{4127, 3741, 6102, 0, 0, 0, 0, 0}
{7833, 7100, 11580, 0, 0, 0, 0, 0}
{7376, 6686, 10904, 0, 0, 0, 0, 0}
{1289, 1168, 1905, 3011, 0, 0, 0, 0}
{28, 25, 41, 65, 0, 0, 0, 0}
{847, 768, 1252, 1979, 0, 0, 0, 0}
{506, 459, 748, 1182, 1615, 0, 0, 0}
{1382, 1253, 2043, 3230, 4412, 0, 0, 0}
{7164, 6494, 10591, 16739, 22866, 0, 0, 0}
{9544, 8652, 14110, 22301, 30464, 0, 0, 0}
{5955, 5399, 8804, 13915, 19008, 0, 0, 0}
{271, 246, 400, 633, 865, 0, 0, 0}
{6250, 5666, 9240, 14604, 19950, 0, 0, 0}
{4832, 4380, 7143, 11290, 15423, 0, 0, 0}
{3977, 3606, 5880, 9294, 12696, 0, 0, 0}
{9477, 8591, 14011, 22145, 30250, 0, 0, 0}
{5515, 4999, 8153, 12886, 17602, 21066, 0, 0}
{1954, 1771, 2888, 4565, 6236, 7463, 0, 0}
{201, 183, 298, 471, 643, 769, 0, 0}
{1954, 1771, 2888, 4565, 6236, 7463, 0, 0}
{1914, 1735, 2829, 4472, 6108, 7310, 0, 0}
{190, 172, 281, 444, 606, 726, 0, 0}
{1714, 1554, 2534, 4005, 5471, 6548, 8167, 0}
{1155, 1047, 1708, 2699, 3687, 4413, 5504, 0}
{350, 317, 517, 818, 1117, 1337, 1668, 0}
{6, 6, 10, 15, 21, 25, 31, 0}
{119, 108, 176, 279, 381, 455, 568, 7220}
{132, 120, 196, 309, 423, 506, 631, 8017}
{121, 110, 180, 284, 388, 464, 579, 7353}
{53, 48, 78, 123, 168, 201, 251, 3188}
{25, 23, 37, 59, 81, 97, 121, 1534}
{13, 12, 20, 31, 43, 51, 64, 809}
{2, 2, 4, 6, 8, 9, 12, 146}
{240, 217, 354, 560, 765, 916, 1142, 14516}
{202, 183, 299, 472, 645, 772, 963, 12241}
{163, 148, 242, 382, 522, 624, 779, 9895}
{122, 111, 181, 286, 391, 468, 584, 7416}
{303, 275, 449, 709, 968, 1159, 1446, 18373}
{133, 121, 197, 312, 426, 509, 635, 8073}
{38, 34, 56, 89, 121, 145, 181, 2294}
{215, 195, 318, 502, 686, 821, 1025, 13021}
{613, 556, 907, 1433, 1958, 2343, 2923, 37148}
{372, 337, 549, 868, 1186, 1419, 1770, 22501}
{527, 478, 779, 1231, 1681, 2012, 2510, 31901}
{204, 185, 302, 477, 651, 780, 972, 12359}
{135, 122, 199, 315, 431, 515, 643, 8170}
{3, 3, 5, 8, 11, 13, 16, 202}
{359, 325, 530, 838, 1145, 1371, 1710, 21727}
{392, 355, 580, 916, 1252, 1498, 1868, 23743}
{368, 334, 544, 860, 1175, 1406, 1754, 22293}
{343, 311, 507, 802, 1095, 1311, 1635, 20779}
{310, 281, 459, 725, 990, 1185, 1478, 18785}
{35, 32, 52, 83, 113, 135, 169, 2142}
{5, 4, 7, 11, 15, 18, 23, 288}
{150, 136, 222, 350, 478, 573, 714, 9077}
{129, 117, 191, 301, 412, 493, 615, 7810}
{583, 528, 862, 1362, 1861, 2227, 2777, 35297}
{841, 762, 1243, 1965, 2684, 3212, 4006, 50918}
{820, 743, 1212, 1916, 2618, 3133, 3908, 49662}
{87, 79, 129, 204, 279, 333, 416, 5286}
{350, 318, 518, 819, 1118, 1338, 1669, 21218}
{1921, 1741, 2840, 4488, 6131, 7338, 9153, 116323}
{2374, 2152, 3509, 5547, 7577, 9068, 11311, 143752}
{1997, 1811, 2953, 4667, 6376, 7631, 9518, 120962}
{1610, 1459, 2380, 3762, 5138, 6150, 7670, 97486}
{2395, 2171, 3541, 5597, 7646, 9150, 11413, 145054}
{1043, 946, 1542, 2437, 3330, 3985, 4970, 63168}
{77, 70, 114, 181, 247, 295, 368, 4680}
{1602, 1452, 2369, 3744, 5114, 6121, 7634, 97028}
{1607, 1457, 2376, 3756, 5130, 6140, 7658, 97329}
{3620, 3281, 5351, 8458, 11554, 13828, 17247, 219200}
{3851, 3491, 5694, 9000, 12294, 14713, 18351, 233234}
{3892, 3528, 5753, 9094, 12422, 14867, 18543, 235672}
{1258, 1140, 1859, 2939, 4015, 4805, 5993, 76164}
{1079, 978, 1595, 2521, 3444, 4122, 5141, 65337}
{2415, 2189, 3570, 5643, 7708, 9225, 11507, 146244}
{1098, 995, 1623, 2565, 3503, 4193, 5230, 66466}
{908, 823, 1343, 2122, 2899, 3470, 4328, 55000}
{1051, 953, 1554, 2456, 3354, 4014, 5007, 63638}
{2137, 1937, 3160, 4994, 6822, 8164, 10183, 129425}
{1085, 984, 1605, 2536, 3465, 4146, 5172, 65731}
{571, 517, 844, 1334, 1822, 2180, 2720, 34564}
{497, 451, 735, 1162, 1588, 1900, 2370, 30124}
{661, 599, 977, 1544, 2109, 2524, 3148, 40010}
{1602, 1452, 2368, 3743, 5113, 6120, 7633, 97009}
{2033, 1843, 3006, 4751, 6489, 7766, 9687, 123116}
{3028, 2745, 4477, 7076, 9666, 11569, 14430, 183392}
{1528, 1385, 2259, 3571, 4878, 5838, 7282, 92548}
{414, 375, 612, 967, 1321, 1581, 1972, 25066}
{1552, 1407, 2294, 3626, 4953, 5928, 7394, 93973}
{1294, 1173, 1913, 3024, 4131, 4944, 6167, 78375}
{1279, 1159, 1891, 2988, 4082, 4886, 6094, 77450}
{883, 801, 1306, 2064, 2819, 3374, 4208, 53484}
{1112, 1008, 1645, 2599, 3551, 4249, 5300, 67365}
{501, 454, 741, 1171, 1599, 1914, 2387, 30343}
{317, 288, 469, 742, 1013, 1212, 1512, 19218}
{1190, 1079, 1759, 2780, 3798, 4545, 5669, 72055}
{876, 794, 1295, 2047, 2797, 3347, 4175, 53060}
{571, 518, 845, 1335, 1824, 2182, 2722, 34597}
{459, 416, 679, 1073, 1466, 1755, 2188, 27813}
{1154, 1046, 1706, 2696, 3683, 4408, 5498, 69873}
{1995, 1809, 2950, 4663, 6369, 7623, 9508, 120841}
{1089, 987, 1610, 2545, 3477, 4161, 5190, 65962}
{2090, 1894, 3089, 4883, 6670, 7982, 9956, 126538}
{2102, 1906, 3108, 4912, 6710, 8031, 10017, 127308}
{1834, 1663, 2711, 4285, 5854, 7006, 8739, 111061}
{1625, 1473, 2402, 3797, 5187, 6207, 7742, 98399}
{1129, 1024, 1670, 2639, 3605, 4314, 5381, 68393}
{515, 467, 762, 1204, 1645, 1969, 2456, 31208}
{104, 95, 154, 244, 333, 398, 497, 6314}
{594, 538, 878, 1387, 1895, 2268, 2829, 35950}
{953, 864, 1409, 2227, 3042, 3640, 4540, 57705}
{728, 660, 1076, 1701, 2324, 2781, 3469, 44088}
{849, 769, 1255, 1983, 2709, 3242, 4044, 51394}
{1759, 1594, 2600, 4109, 5614, 6718, 8380, 106499}
{1940, 1759, 2869, 4534, 6194, 7412, 9246, 117505}
{525, 476, 777, 1228, 1677, 2007, 2503, 31816}
{1298, 1176, 1918, 3032, 4142, 4957, 6183, 78583}
{1194, 1083, 1766, 2791, 3812, 4563, 5691, 72329}
{905, 820, 1338, 2114, 2888, 3456, 4311, 54793}
{2914, 2642, 4308, 6809, 9302, 11132, 13885, 176475}
{2105, 1908, 3112, 4919, 6720, 8042, 10031, 127489}
{2107, 1910, 3115, 4923, 6725, 8049, 10039, 127594}
{545, 494, 806, 1274, 1741, 2083, 2598, 33023}
{4328, 3923, 6398, 10112, 13814, 16532, 20620, 262072}
{3577, 3243, 5288, 8359, 11418, 13665, 17044, 216620}
{2811, 2548, 4156, 6568, 8973, 10738, 13394, 170227}
{1009, 915, 1492, 2359, 3222, 3856, 4810, 61127}
{2605, 2362, 3852, 6088, 8316, 9952, 12414, 157769}
{776, 704, 1147, 1813, 2477, 2965, 3698, 46998}
{200, 182, 296, 468, 639, 765, 954, 12129}
{725, 657, 1072, 1694, 2313, 2769, 3453, 43891}
{703, 637, 1039, 1642, 2243, 2684, 3348, 42552}
{853, 774, 1262, 1994, 2724, 3260, 4067, 51684}
{1391, 1261, 2057, 3251, 4441, 5314, 6629, 84246}
{2504, 2270, 3701, 5850, 7991, 9564, 11929, 151612}
{2326, 2109, 3439, 5435, 7424, 8885, 11083, 140855}
{930, 843, 1375, 2173, 2969, 3553, 4432, 56322}
{2132, 1933, 3152, 4982, 6805, 8144, 10158, 129108}
{5195, 4709, 7680, 12139, 16582, 19845, 24753, 314593}
{2427, 2200, 3588, 5671, 7746, 9271, 11563, 146962}
{1656, 1501, 2448, 3868, 5284, 6324, 7888, 100254}
{2238, 2028, 3308, 5228, 7142, 8548, 10661, 135501}
{1276, 1157, 1887, 2982, 4074, 4875, 6081, 77288}
{206, 187, 304, 481, 657, 787, 981, 12472}
{4072, 3691, 6020, 9515, 12997, 15555, 19402, 246586}
{5627, 5101, 8319, 13148, 17960, 21495, 26810, 340743}
{5127, 4648, 7579, 11979, 16364, 19585, 24428, 310462}
{4799, 4350, 7094, 11213, 15317, 18331, 22864, 290587}
{5200, 4714, 7687, 12150, 16597, 19863, 24776, 314882}
{3793, 3438, 5607, 8863, 12107, 14489, 18072, 229688}
{2333, 2115, 3449, 5451, 7446, 8911, 11115, 141261}
{5989, 5429, 8854, 13994, 19117, 22879, 28537, 362681}
{4975, 4510, 7355, 11625, 15880, 19005, 23705, 301279}
{5950, 5394, 8796, 13903, 18991, 22728, 28349, 360299}
{6905, 6259, 10208, 16134, 22039, 26376, 32899, 418123}
{6859, 6218, 10140, 16027, 21893, 26201, 32681, 415356}
{4251, 3853, 6284, 9932, 13568, 16238, 20253, 257405}
{2266, 2054, 3350, 5295, 7233, 8657, 10797, 137227}
{3636, 3296, 5375, 8495, 11605, 13889, 17323, 220169}
{3334, 3023, 4930, 7791, 10643, 12738, 15888, 201923}
{4183, 3792, 6185, 9775, 13353, 15981, 19933, 253332}
{4832, 4381, 7144, 11292, 15425, 18460, 23025, 292639}
{6336, 5744, 9367, 14806, 20225, 24205, 30191, 383703}
{3696, 3351, 5465, 8637, 11798, 14120, 17612, 223840}
{2668, 2419, 3945, 6235, 8517, 10193, 12714, 161587}
{1729, 1567, 2556, 4040, 5519, 6604, 8238, 104697}
{4305, 3903, 6365, 10060, 13742, 16446, 20513, 260709}
{4597, 4168, 6797, 10742, 14674, 17562, 21905, 278402}
{5471, 4960, 8089, 12785, 17464, 20901, 26070, 331331}
{6387, 5790, 9442, 14924, 20387, 24399, 30433, 386781}
{4737, 4294, 7003, 11069, 15121, 18097, 22572, 286874}
{3479, 3154, 5143, 8128, 11104, 13289, 16575, 210659}
{6553, 5941, 9689, 15313, 20918, 25035, 31226, 396865}
{8299, 7523, 12269, 19392, 26490, 31703, 39543, 502562}
{8244, 7473, 12187, 19263, 26313, 31491, 39279, 499216}
{7636, 6922, 11289, 17843, 24374, 29170, 36384, 462418}
{8449, 7659, 12491, 19742, 26968, 32275, 40257, 511636}
{4167, 3777, 6160, 9736, 13299, 15916, 19853, 252314}
{3210, 2910, 4746, 7501, 10246, 12263, 15295, 194394}
{7137, 6470, 10552, 16678, 22782, 27266, 34008, 432224}
{7669, 6952, 11337, 17919, 24478, 29295, 36540, 464394}
{7748, 7024, 11454, 18104, 24730, 29597, 36916, 469182}
{7897, 7159, 11674, 18452, 25206, 30166, 37626, 478205}
{7812, 7082, 11549, 18254, 24936, 29843, 37223, 473086}
{5546, 5028, 8199, 12959, 17703, 21186, 26426, 335852}
{4085, 3703, 6039, 9546, 13039, 15605, 19465, 247384}
{8491, 7698, 12554, 19842, 27104, 32438, 40460, 514218}
{9018, 8175, 13333, 21073, 28786, 34451, 42970, 546126}
{7102, 6438, 10499, 16594, 22668, 27129, 33838, 430059}
{7911, 7171, 11695, 18485, 25251, 30220, 37693, 479057}
{6539, 5927, 9667, 15279, 20871, 24978, 31155, 395960}
{4082, 3701, 6035, 9539, 13030, 15594, 19451, 247206}
{172, 156, 254, 402, 549, 657, 820, 10419}
{6062, 5495, 8961, 14164, 19348, 23156, 28882, 367072}
{4957, 4494, 7329, 11584, 15824, 18938, 23621, 300212}
{6489, 5883, 9594, 15164, 20714, 24790, 30921, 392982}
{7459, 6762, 11027, 17429, 23809, 28494, 35540, 451696}
{7693, 6974, 11373, 17975, 24554, 29386, 36654, 465846}
{4573, 4145, 6760, 10685, 14596, 17469, 21789, 276921}
{2564, 2324, 3791, 5991, 8184, 9795, 12217, 155274}
{7242, 6565, 10706, 16922, 23116, 27665, 34507, 438555}
{6376, 5780, 9426, 14899, 20352, 24357, 30381, 386121}
{6360, 5766, 9403, 14862, 20302, 24298, 30306, 385175}
{3061, 2775, 4525, 7152, 9769, 11692, 14583, 185344}
{4580, 4152, 6771, 10702, 14619, 17496, 21823, 277356}
{2369, 2148, 3503, 5536, 7563, 9051, 11290, 143484}
{1836, 1664, 2714, 4289, 5859, 7013, 8747, 111165}
{5491, 4978, 8118, 12832, 17528, 20978, 26165, 332545}
{5783, 5242, 8549, 13513, 18459, 22091, 27554, 350196}
{4801, 4352, 7097, 11218, 15324, 18340, 22875, 290726}
{6592, 5976, 9745, 15403, 21041, 25181, 31409, 399183}
{5910, 5358, 8738, 13811, 18866, 22578, 28162, 357919}
{3733, 3384, 5519, 8723, 11916, 14261, 17788, 226077}
{2114, 1917, 3126, 4941, 6749, 8077, 10075, 128045}
{4069, 3689, 6015, 9508, 12988, 15543, 19387, 246399}
{3915, 3549, 5788, 9148, 12497, 14956, 18655, 237091}
{4509, 4088, 6666, 10536, 14393, 17225, 21485, 273062}
{3980, 3608, 5884, 9301, 12705, 15205, 18965, 241035}
{2249, 2038, 3324, 5254, 7177, 8590, 10714, 136171}
{2465, 2235, 3645, 5761, 7869, 9418, 11747, 149298}
{1651, 1496, 2440, 3857, 5269, 6305, 7865, 99957}
{1383, 1254, 2045, 3232, 4415, 5284, 6591, 83769}
{2932, 2658, 4335, 6852, 9360, 11202, 13972, 177574}
{2812, 2549, 4158, 6571, 8977, 10743, 13400, 170306}
{3719, 3371, 5498, 8690, 11870, 14206, 17720, 225205}
{3965, 3594, 5862, 9265, 12656, 15146, 18892, 240101}
{2933, 2659, 4336, 6854, 9362, 11204, 13975, 177617}
{1233, 1118, 1823, 2881, 3935, 4709, 5874, 74654}
{2926, 2652, 4325, 6836, 9338, 11176, 13940, 177168}
{2666, 2416, 3941, 6229, 8508, 10183, 12701, 161422}
{2319, 2103, 3429, 5420, 7403, 8860, 11051, 140453}
{2451, 2222, 3623, 5727, 7823, 9363, 11678, 148421}
{2505, 2271, 3703, 5854, 7996, 9570, 11936, 151701}
{1348, 1222, 1993, 3149, 4302, 5149, 6422, 81619}
{563, 510, 832, 1315, 1796, 2150, 2681, 34075}
{2663, 2414, 3937, 6222, 8499, 10172, 12687, 161249}
{3463, 3139, 5119, 8091, 11053, 13228, 16499, 209697}
{2212, 2005, 3270, 5169, 7061, 8450, 10540, 133955}
{2507, 2272, 3706, 5857, 8001, 9576, 11944, 151797}
{2185, 1981, 3230, 5106, 6975, 8347, 10411, 132323}
{910, 825, 1345, 2126, 2904, 3475, 4335, 55089}
{601, 544, 888, 1403, 1917, 2294, 2861, 36366}
{1939, 1758, 2866, 4531, 6189, 7407, 9238, 117413}
{3415, 3096, 5049, 7981, 10902, 13047, 16274, 206831}
{3893, 3529, 5756, 9097, 12427, 14872, 18550, 235758}
{3601, 3264, 5324, 8414, 11494, 13756, 17158, 218069}
{2832, 2567, 4187, 6618, 9040, 10819, 13495, 171511}
{1965, 1782, 2906, 4593, 6274, 7508, 9365, 119024}
{1338, 1213, 1977, 3125, 4269, 5110, 6373, 80999}
{2243, 2034, 3317, 5242, 7161, 8570, 10690, 135861}
{3032, 2748, 4482, 7084, 9677, 11581, 14445, 183587}
{2931, 2657, 4334, 6850, 9357, 11198, 13967, 177515}
{2839, 2574, 4197, 6634, 9062, 10846, 13528, 171933}
{3834, 3476, 5669, 8960, 12239, 14648, 18270, 232201}
{1465, 1328, 2166, 3423, 4676, 5596, 6980, 88706}
{138, 125, 204, 322, 439, 526, 656, 8337}
{4852, 4399, 7174, 11338, 15489, 18536, 23121, 293848}
{5613, 5088, 8298, 13115, 17916, 21441, 26744, 339893}
{5386, 4883, 7963, 12586, 17193, 20576, 25665, 326187}
{5138, 4658, 7596, 12006, 16401, 19628, 24483, 311158}
{6103, 5532, 9022, 14260, 19480, 23313, 29079, 369572}
